Date,Open,High,Low,Close,Volume,Predictions,Confidence,ATR,AHMA,Leavitt_Projection,Leavitt_Convolution,LC_Slope,LC_Intercept,LC_Acceleration,Convolution_Probability,Baseline_Bullish,Baseline_Bearish,Baseline_Valid,ML_Trade_Direction,ML_Signal_Quality,ML_Confirmed,LC_Acceleration_Shift,LC_Slope_Shift,LC_Acceleration_STD,LC_Slope_STD,Threshold,Confirm_Threshold,Trend,Trend_Within_Threshold,Confirmed_Trend,Confirmed_Trend_Within_Threshold,Stop_Loss_Price,Take_Profit_1_Price,Take_Profit_2_Price,SL_Pips,TP1_Pips,TP2_Pips,SL_Ticks,TP1_Ticks,TP2_Ticks,News_Conflict,Prevailing_Trend,Baseline_Aligned,Trend_Agreement,LC_Prev,LP_Prev,Entry_Trigger,Entry_Confirmed
2023-07-16 21:00:00+00:00,94.916,94.998,94.02,94.558,140678,1,0.5520420595104496,1.0106014994163475,94.44147945627745,93.61635314040274,93.42977310984782,0.21178520012755087,93.1120953096565,0.264397292012589,-2.0463648812298842,False,False,False,Flat,Weak,False,0.48061124731009386,-0.052612091885038126,0.3196868262554693,0.45809694132386325,0.06393736525109386,0.13742908239715898,1.0,False,1.0,False,93.04209775087548,95.56860149941636,96.5792029988327,151.59022491245224,101.0601499416353,202.12029988326918,1515.9022491245223,1010.601499416353,2021.2029988326917,False,Bullish,None,None,93.21798790972026,93.65261524372856,None,None
2023-07-17 21:00:00+00:00,94.558,94.784,93.773,94.564,179297,1,0.6970358669695539,1.0106546328275026,94.4414330153965,93.75718944070553,93.7799601385892,0.35018702874138796,93.25467959547711,0.1384018286138371,-3.0628140681148603,False,True,True,Flat,Weak,False,0.264397292012589,0.21178520012755087,0.32327524830232013,0.4574014679260564,0.06465504966046402,0.13722044037781692,1.0,False,1.0,False,93.04801805075874,95.57465463282749,96.585309265655,151.5981949241251,101.06546328274959,202.1309265655006,1515.981949241251,1010.6546328274959,2021.3092656550061,False,Bullish,Bullish,Bullish,93.42977310984782,93.61635314040274,Bullish,None
2023-07-18 21:00:00+00:00,94.564,94.834,94.206,94.577,171377,1,0.6201043761089617,0.959634015117169,94.44312633564016,93.986834779049,94.15727409203203,0.3773139534428225,93.59130316186778,0.02712692470143452,-3.3693005080096015,False,True,True,Flat,Weak,False,0.1384018286138371,0.35018702874138796,0.309030091342605,0.4936142835113238,0.061806018268521,0.14808428505339713,1.0,True,1.0,False,93.13754897732424,95.53663401511717,96.49626803023433,143.94510226757546,95.96340151171745,191.92680302343348,1439.4510226757548,959.6340151171745,1919.2680302343347,False,None,Bullish,None,93.7799601385892,93.75718944070553,None,None
2023-07-19 21:00:00+00:00,94.577,95.426,94.442,94.954,173137,2,0.526464074148441,0.9628828131015477,94.56318414905502,94.29890618274614,94.55602687620745,0.3987527841754286,93.95789769994431,0.021438830732606107,-3.8097367233302526,False,True,True,Buy,Weak,False,0.02712692470143452,0.3773139534428225,0.2714981726914815,0.5376276598472556,0.05429963453829631,0.16128829795417668,1.0,True,1.0,False,93.50967578034768,95.91688281310154,96.8797656262031,144.43242196523158,96.28828131015439,192.5765626203102,1444.3242196523158,962.8828131015439,1925.7656262031019,False,None,Bullish,None,94.15727409203203,93.986834779049,None,None
2023-07-20 21:00:00+00:00,94.954,95.788,94.654,95.488,169638,2,0.9411586871284858,0.9856984380213414,94.8514647308443,94.67127328482019,95.00344325464295,0.4474163784354914,94.33231868698971,0.04866359426006284,-5.058607582377513,False,False,False,Buy,Strong,True,0.021438830732606107,0.3987527841754286,0.24072881892642295,0.5540237883806043,0.048145763785284595,0.1662071365141813,1.0,False,1.0,False,94.00945234296799,96.47369843802134,97.45939687604269,147.854765703201,98.56984380213447,197.13968760426894,1478.54765703201,985.6984380213447,1971.3968760426894,False,Bullish,None,None,94.55602687620745,94.29890618274614,None,None
2023-07-23 21:00:00+00:00,95.488,95.488,94.879,95.373,159936,1,0.7259749935682213,0.9354719796184952,95.08459601327289,94.98909918137863,95.34328588161414,0.3398426269711905,94.83352194115736,-0.10757375146430093,-5.256190858510016,False,False,False,Flat,Moderate,False,0.04866359426006284,0.4474163784354914,0.20717659322178641,0.48450769651452913,0.04143531864435729,0.14535230895435874,-1.0,False,0.0,False,96.77620796942774,94.4375280203815,93.50205604076301,140.320796942774,93.5471979618498,187.0943959236996,1403.20796942774,935.471979618498,1870.943959236996,False,None,None,None,95.00344325464295,94.67127328482019,None,None
2023-07-24 21:00:00+00:00,95.373,95.86,95.178,95.711,152096,2,0.5134399443277465,0.9016757156693628,95.34748823859542,95.25639845239061,95.55738214043356,0.21409625881942418,95.23623775220443,-0.12574636815176632,-4.818374919971133,False,False,False,Buy,Weak,False,-0.10757375146430093,0.3398426269711905,0.21165113379448575,0.31140752285295253,0.04233022675889715,0.09342225685588576,-1.0,False,0.0,False,97.06351357350404,94.80932428433064,93.90764856866127,135.25135735040408,90.16757156693558,180.33514313387258,1352.5135735040408,901.6757156693558,1803.351431338726,False,None,None,None,95.34328588161414,94.98909918137863,None,None
2023-07-25 21:00:00+00:00,95.711,95.815,94.426,94.785,192734,0,0.944226257662878,0.9666522869134472,95.2753958930719,95.41775505831667,95.64974010763332,0.09235796719976008,95.51120315683369,-0.1217382916196641,-2.9909198716984298,False,False,False,Sell,Strong,True,-0.12574636815176632,0.21409625881942418,0.20072765273249496,0.1630721151942708,0.040145530546499,0.04892163455828124,-1.0,False,0.0,False,96.23497843037016,93.81834771308655,92.85169542617311,144.9978430370166,96.6652286913444,193.3304573826888,1449.9784303701658,966.652286913444,1933.304573826888,False,None,None,None,95.55738214043356,95.25639845239061,None,None
2023-07-26 21:00:00+00:00,94.785,95.42,92.964,93.561,210007,0,0.9245334853131412,1.1652319819916546,94.75771911847953,95.30873601828941,95.37996740889764,-0.2697726987356788,95.78462645700117,-0.36213066593543886,10.59819835019398,False,False,False,Sell,Strong,True,-0.1217382916196641,0.09235796719976008,0.1805297296392124,0.22145029673302624,0.036105945927842484,0.06643508901990787,-1.0,False,-1.0,False,95.3088479729875,92.39576801800835,91.2305360360167,174.78479729874863,116.52319819916528,233.04639639833056,1747.8479729874862,1165.231981991653,2330.463963983306,False,Bearish,None,None,95.64974010763332,95.41775505831667,None,None
2023-07-27 21:00:00+00:00,93.561,94.224,91.794,93.841,237180,2,0.5092144468943155,1.3338677177261016,94.32453634854916,94.98738031673211,94.80758238952814,-0.5723850193695057,95.6661599185824,-0.3026123206338269,14.824872100459688,True,False,True,Buy,Weak,False,-0.36213066593543886,-0.2697726987356788,0.1655714510760799,0.35062718687784244,0.03311429021521598,0.10518815606335273,-1.0,False,-1.0,False,95.84180157658915,92.50713228227389,91.1732645645478,200.08015765891543,133.38677177261076,266.7735435452201,2000.8015765891541,1333.8677177261075,2667.735435452201,False,Bearish,Bearish,Bearish,95.37996740889764,95.30873601828941,Bearish,None
2023-07-30 21:00:00+00:00,93.841,95.834,93.71,95.572,187427,2,0.966862362347746,1.439218688695956,94.5415455167748,94.77220420309449,94.48624169751038,-0.32134069201775617,94.96825273553702,0.25104432735174953,8.14732304875806,False,False,False,Buy,Strong,True,-0.3026123206338269,-0.5723850193695057,0.18754956145747717,0.3741067746932025,0.03750991229149544,0.11223203240796076,1.0,False,0.0,False,93.41317196695607,97.01121868869596,98.45043737739192,215.88280330439318,143.92186886959593,287.84373773919185,2158.828033043932,1439.2186886959594,2878.4373773919187,False,None,None,None,94.80758238952814,94.98738031673211,None,None
2023-07-31 21:00:00+00:00,95.572,95.816,94.562,94.788,174508,0,0.8008233903949505,1.414522863536496,94.65551617901922,94.5998564120806,94.3989564059842,-0.08728529152618592,94.52988434327347,0.23405540049157025,2.748888720393022,False,False,False,Sell,Strong,True,0.25104432735174953,-0.32134069201775617,0.21259311363984434,0.3594850232975934,0.04251862272796887,0.10784550698927801,1.0,False,0.0,True,92.66621570469525,96.20252286353649,97.61704572707299,212.17842953047494,141.45228635364901,282.90457270729945,2121.7842953047493,1414.5228635364901,2829.0457270729944,False,None,None,None,94.48624169751038,94.77220420309449,None,None
2023-08-01 21:00:00+00:00,94.788,94.903,93.592,93.724,194574,0,0.9434073575101496,1.400719815064964,94.39666575399403,94.331449165984,94.12708155660917,-0.27187484937502404,94.5348938306717,-0.18458955784883813,10.252686365317786,False,False,False,Sell,Strong,True,0.23405540049157025,-0.08728529152618592,0.2148233793209603,0.34183224267270473,0.04296467586419206,0.10254967280181142,-1.0,False,-1.0,False,95.82507972259745,92.32328018493504,90.92256036987007,210.1079722597447,140.071981506496,280.1439630129934,2101.079722597447,1400.7198150649601,2801.4396301299344,False,Bearish,None,None,94.3989564059842,94.5998564120806,None,None
2023-08-02 21:00:00+00:00,93.724,94.092,92.97,93.354,204692,1,0.6071823569619831,1.363557173056302,93.98808676537195,93.98341352452387,93.68846347997274,-0.4386180766364305,94.34639059492739,-0.16674322726140645,18.25485372154157,False,False,False,Flat,Weak,False,-0.18458955784883813,-0.27187484937502404,0.2113559025473387,0.30726866198544933,0.04227118050946774,0.0921805985956348,-1.0,False,-1.0,False,95.39933575958445,91.99044282694369,90.6268856538874,204.53357595844466,136.35571730563072,272.71143461126,2045.3357595844466,1363.5571730563072,2727.1143461126003,False,Bearish,None,None,94.12708155660917,94.331449165984,None,None
2023-08-03 21:00:00+00:00,93.354,93.934,93.058,93.1,199597,1,0.8223508362948945,1.2985495499821273,93.56458314745835,93.59033677518912,93.22728743110409,-0.4611760488686514,93.91905150440707,-0.02255797223222089,18.08848289653188,False,False,False,Flat,Strong,False,-0.16674322726140645,-0.4386180766364305,0.2127920134286624,0.26151921545295304,0.04255840268573249,0.07845576463588591,-1.0,True,-1.0,False,95.04782432497319,91.80145045001787,90.50290090003574,194.78243249731975,129.8549549982127,259.7099099964254,1947.8243249731975,1298.5495499821268,2597.0990999642536,False,None,None,None,93.68846347997274,93.98341352452387,None,None
2023-08-06 21:00:00+00:00,93.1,93.692,93.1,93.675,157370,2,0.8185509569586302,1.2043429433178436,93.41846537799053,93.33931471375733,92.99358952705687,-0.23369790404721869,93.3441363831277,0.2274781448214327,7.9782907725850425,False,False,False,Buy,Strong,True,-0.02255797223222089,-0.4611760488686514,0.23642917875035593,0.20095812176634006,0.04728583575007119,0.06028743652990202,1.0,False,0.0,False,91.86848558502324,94.87934294331784,96.08368588663568,180.65144149767605,120.43429433178403,240.86858866356806,1806.5144149767605,1204.3429433178403,2408.6858866356806,False,None,None,None,93.22728743110409,93.59033677518912,None,None
2023-08-07 21:00:00+00:00,93.675,93.982,92.902,93.838,192125,1,0.6773669477874221,1.1877638842087976,93.44191692787042,93.23743925174591,93.03613272345423,0.042543196397360816,92.97231792885819,0.2762411004445795,-1.071431260840369,False,False,False,Flat,Weak,False,0.2274781448214327,-0.23369790404721869,0.2575566005461346,0.1896366545358987,0.051511320109226925,0.05689099636076961,1.0,False,0.0,True,92.0563541736868,95.02576388420879,96.21352776841759,178.1645826313195,118.77638842087919,237.5527768417598,1781.645826313195,1187.7638842087918,2375.527768417598,False,None,None,None,92.99358952705687,93.33931471375733,None,None
2023-08-08 21:00:00+00:00,93.838,94.113,93.527,93.85,173496,1,0.729586310650454,1.1075286996476246,93.51847297231498,93.16419959768452,93.07186940498971,0.03573668153548226,93.01826438268648,-0.006806514861878554,-0.870721176550427,False,False,False,Flat,Moderate,False,0.2762411004445795,0.042543196397360816,0.22065130528642277,0.21887952512439193,0.044130261057284556,0.06566385753731757,1.0,True,0.0,True,92.18870695052856,94.95752869964763,96.06505739929524,166.1293049471439,110.75286996476308,221.50573992952474,1661.2930494714392,1107.5286996476307,2215.0573992952473,False,None,None,None,93.03613272345423,93.23743925174591,None,None
2023-08-09 21:00:00+00:00,93.85,94.939,93.779,94.318,180697,2,0.8424415690116267,1.114524873027941,93.73846836322909,93.1596447831755,93.10930007563151,0.03743067064179684,93.0531540696688,0.0016939891063145751,-0.9259889769293703,False,False,False,Buy,Strong,True,-0.006806514861878554,0.03573668153548226,0.1826799940552689,0.20264005203703414,0.03653599881105379,0.06079201561111024,1.0,True,0.0,True,92.64621269045809,95.43252487302794,96.54704974605588,167.17873095419122,111.45248730279462,222.90497460558782,1671.7873095419122,1114.5248730279463,2229.049746055878,False,None,None,None,93.07186940498971,93.16419959768452,None,None
2023-08-10 21:00:00+00:00,94.318,94.594,94.019,94.177,171377,1,0.6181343250357556,1.0425882232908805,93.9077718454925,93.34548331651808,93.4043929512929,0.2950928756613962,92.96175363780081,0.25766220501959936,-9.32386354181543,False,True,True,Flat,Weak,False,0.0016939891063145751,0.03743067064179684,0.18352135915811157,0.2506846492310798,0.036704271831622316,0.07520539476932393,1.0,False,1.0,False,92.61311766506368,95.21958822329088,96.26217644658176,156.38823349363236,104.25882232908776,208.51764465817553,1563.8823349363236,1042.5882232908775,2085.176446581755,False,Bullish,Bullish,Bullish,93.10930007563151,93.1596447831755,Bullish,None
2023-08-13 21:00:00+00:00,94.177,94.44,93.578,94.418,176097,1,0.7740233849869692,1.0185097935187624,94.09718735118102,93.70314536068157,93.9462583976311,0.5418654463381927,93.13346022812381,0.24677257067679648,-16.177057070712898,False,True,True,Flat,Moderate,False,0.25766220501959936,0.2950928756613962,0.18499846320308255,0.33466685971150717,0.03699969264061651,0.10040005791345215,1.0,False,1.0,False,92.89023530972186,95.43650979351877,96.45501958703753,152.7764690278147,101.85097935187599,203.70195870375198,1527.764690278147,1018.5097935187599,2037.0195870375198,False,Bullish,Bullish,Bullish,93.4043929512929,93.34548331651808,None,None
2023-08-14 21:00:00+00:00,94.418,94.87,93.928,93.958,186307,0,0.6336845915434244,1.0083084877162618,94.10943759673776,94.03368617532125,94.38230780964346,0.43604941201236613,93.72823369162492,-0.10581603432582654,-14.700297071103307,False,False,False,Sell,Weak,False,0.24677257067679648,0.5418654463381927,0.1729220483209571,0.35842907158435644,0.03458440966419142,0.10752872147530693,-1.0,False,0.0,False,95.47046273157439,92.94969151228374,91.94138302456747,151.2462731574388,100.83084877162634,201.66169754325267,1512.4627315743878,1008.3084877162634,2016.6169754325267,False,None,None,None,93.9462583976311,93.70314536068157,None,None
2023-08-15 21:00:00+00:00,93.958,94.29,93.639,94.016,198050,1,0.6875683049457095,0.9606673560207617,94.08683560232635,94.25327375902609,94.54683016335412,0.16452235371065171,94.30004663278814,-0.2715270583017144,-6.539930800978509,False,False,False,Flat,Weak,False,-0.10581603432582654,0.43604941201236613,0.1937795727391847,0.31381222092763134,0.038755914547836945,0.09414366627828939,-1.0,False,0.0,False,95.45700103403115,93.05533264397924,92.09466528795848,144.1001034031146,96.06673560207639,192.13347120415278,1441.001034031146,960.6673560207639,1921.3347120415278,False,None,None,None,94.38230780964346,94.03368617532125,None,None
2023-08-16 21:00:00+00:00,94.016,94.032,93.22,93.39,191474,0,0.9662047322934568,0.9408450418846599,93.87201624455294,94.23975311961182,94.38163796227697,-0.16519220107714716,94.6294262638927,-0.3297145547877989,7.353512080271761,False,False,False,Sell,Strong,True,-0.2715270583017144,0.16452235371065171,0.2343322372160711,0.2589009401884638,0.04686644744321422,0.07767028205653914,-1.0,False,-1.0,False,94.801267562827,92.44915495811534,91.50830991623069,141.12675628269926,94.0845041884657,188.1690083769314,1411.2675628269926,940.845041884657,1881.690083769314,False,Bearish,None,None,94.54683016335412,94.25327375902609,None,None
2023-08-17 21:00:00+00:00,93.39,93.56,92.792,93.116,143016,0,0.5881370504536568,0.9177990363000387,93.57402987712256,94.02352757368878,93.94243863210488,-0.43919933017208734,94.60123762736302,-0.2740071290949402,16.803038723503104,True,False,True,Sell,Weak,False,-0.3297145547877989,-0.16519220107714716,0.2417819557912888,0.3005291806840824,0.04835639115825777,0.09015875420522472,-1.0,False,-1.0,False,94.49269855445006,92.19820096369996,91.28040192739992,137.66985544500585,91.7799036300039,183.5598072600078,1376.6985544500585,917.799036300039,1835.598072600078,False,Bearish,Bearish,Bearish,94.38163796227697,94.23975311961182,Bearish,None
2023-08-20 21:00:00+00:00,93.116,93.909,92.836,93.782,129211,2,0.9562515191572112,0.9384924981267012,93.52695814251871,93.78058329992184,93.5554515113841,-0.3869871207207751,94.13593219246528,0.05221220945131222,12.755865756391524,True,False,True,Buy,Strong,True,-0.2740071290949402,-0.43919933017208734,0.2174505143103164,0.34288492888610334,0.043490102862063285,0.102865478665831,1.0,False,0.0,False,92.37426125280994,94.7204924981267,95.6589849962534,140.77387471900522,93.84924981267062,187.69849962533982,1407.7387471900522,938.4924981267062,1876.984996253398,False,None,Bearish,None,93.94243863210488,94.02352757368878,None,None
2023-08-21 21:00:00+00:00,93.782,94.064,93.506,93.696,134287,1,0.7608130184065509,0.8877601650431401,93.53862911447364,93.5591314816056,93.32335135965555,-0.23210015172855947,93.67150158724839,0.15488696899221566,7.446080400756358,False,False,False,Flat,Moderate,False,0.05221220945131222,-0.3869871207207751,0.22769231216152117,0.35638685521654745,0.045538462432304236,0.10691605656496424,1.0,False,0.0,False,92.36435975243529,94.58376016504315,95.47152033008628,133.16402475647067,88.77601650431473,177.55203300862803,1331.6402475647067,887.7601650431473,1775.5203300862804,False,None,None,None,93.5554515113841,93.78058329992184,None,None
